1355024259,0,410,0.499079,3.880000,0,0,0,0,1590,5,5,2
1355024259,0,409,0.499274,3.890000,0,0,0,0,1591,5,5,2
1355024259,0,409,0.498252,3.900000,0,0,0,0,1595,5,5,2
1355024259,0,408,0.498461,3.910000,0,0,0,0,1595,5,5,2
1355024260,0,407,0.498666,3.920000,0,0,0,0,1595,5,5,2
1355024260,0,406,0.498878,3.930000,0,0,0,0,1595,5,5,2
1355024260,0,405,0.499093,3.940000,0,0,0,0,1595,5,5,2
1355024260,0,405,0.498081,3.950000,0,0,0,0,1599,5,5,2
1355024261,0,404,0.498304,3.960000,0,0,0,0,1599,5,5,2
1355024261,0,403,0.498532,3.970000,0,0,0,0,1599,5,5,2
1355024261,0,402,0.498765,3.980000,0,0,0,0,1599,5,5,2
1355024261,0,401,0.499003,3.990000,0,0,0,0,1599,5,5,2
1355024262,0,401,0.498010,4.000000,0,0,0,0,1603,5,5,2
1355024262,0,400,0.498256,4.010000,0,0,0,0,1603,5,5,2
1355024262,0,399,0.498507,4.020000,0,0,0,0,1603,5,5,2
1355024262,0,398,0.498762,4.030000,0,0,0,0,1603,5,5,2
1355024262,0,397,0.499022,4.040000,0,0,0,0,1603,5,5,2
1355024263,0,397,0.498030,4.050000,0,0,0,0,1607,5,5,2
1355024263,0,396,0.498299,4.060000,0,0,0,0,1607,5,5,2
1355024263,0,395,0.498571,4.070000,0,0,0,0,1607,5,5,2
1355024264,0,394,0.498848,4.080000,0,0,0,0,1607,5,5,2
1355024264,0,393,0.499140,4.090000,0,0,0,0,1607,5,5,2
1355024264,0,393,0.498158,4.100000,0,0,0,0,1611,5,5,2
1355024264,0,392,0.498449,4.110000,0,0,0,0,1611,5,5,2
1355024265,0,391,0.498744,4.120000,0,0,0,0,1610,5,5,2
1355024265,0,390,0.499044,4.130000,0,0,0,0,1610,5,5,2
1355024265,0,390,0.498070,4.140000,0,0,0,0,1614,5,5,2
1355024265,0,389,0.498378,4.150000,0,0,0,0,1614,5,5,2
1355024266,0,388,0.498690,4.160000,0,0,0,0,1614,5,5,2
1355024266,0,387,0.499016,4.170000,0,0,0,0,1613,5,5,2
1355024266,0,387,0.498050,4.180000,0,0,0,0,1617,5,5,2
1355024266,0,386,0.498374,4.190000,0,0,0,0,1617,5,5,2
1355024267,0,385,0.498705,4.200000,0,0,0,0,1616,5,5,2
1355024267,0,384,0.499040,4.210000,0,0,0,0,1616,5,5,2
1355024267,0,384,0.498081,4.220000,0,0,0,0,1620,5,5,2
1355024267,0,383,0.498423,4.230000,0,0,0,0,1620,5,5,2
1355024268,0,382,0.498771,4.240000,0,0,0,0,1619,5,5,2
1355024268,0,381,0.499124,4.250000,0,0,0,0,1619,5,5,2
1355024268,0,381,0.498180,4.260000,0,0,0,0,1623,5,5,2
1355024268,0,380,0.498539,4.270000,0,0,0,0,1622,5,5,2
1355024269,0,379,0.498905,4.280000,0,0,0,0,1622,5,5,2
1355024269,0,379,0.497958,4.290000,0,0,0,0,1625,5,5,2
1355024269,0,378,0.498330,4.300000,0,0,0,0,1625,5,5,2
1355024269,0,377,0.498707,4.310000,0,0,0,0,1624,5,5,2
1355024269,0,376,0.499090,4.320000,0,0,0,0,1624,5,5,2
1355024270,0,376,0.498151,4.330000,0,0,0,0,1628,5,5,2
1355024270,0,375,0.498540,4.340000,0,0,0,0,1627,5,5,2
1355024270,0,374,0.498943,4.350000,0,0,0,0,1626,5,5,2
1355024270,0,374,0.498009,4.360000,0,0,0,0,1630,5,5,2
1355024271,0,373,0.498412,4.370000,0,0,0,0,1629,5,5,2
1355024271,0,372,0.498819,4.380000,0,0,0,0,1629,5,5,2
1355024271,0,372,0.497890,4.390000,0,0,0,0,1633,5,5,2
1355024271,0,371,0.498304,4.400000,0,0,0,0,1632,5,5,2
1355024272,0,370,0.498723,4.410000,0,0,0,0,1631,5,5,2
1355024272,0,370,0.497800,4.420000,0,0,0,0,1635,5,5,2
1355024272,0,369,0.498227,4.430000,0,0,0,0,1634,5,5,2
1355024272,0,368,0.498667,4.440000,0,0,0,0,1633,5,5,2
1355024272,0,367,0.499104,4.450000,0,0,0,0,1633,5,5,2
1355024273,0,367,0.498188,4.460000,0,0,0,0,1636,5,5,2
1355024273,0,366,0.498632,4.470000,0,0,0,0,1636,5,5,2
1355024273,0,365,0.499082,4.480000,0,0,0,0,1635,5,5,2
1355024273,0,365,0.498170,4.490000,0,0,0,0,1638,5,5,2
1355024274,0,364,0.498627,4.500000,0,0,0,0,1637,5,5,2
1355024274,0,363,0.499089,4.510000,0,0,0,0,1637,5,5,2
1355024274,0,363,0.498182,4.520000,0,0,0,0,1640,5,5,2
1355024274,0,362,0.498659,4.530000,0,0,0,0,1639,5,5,2
1355024274,0,362,0.497755,4.540000,0,0,0,0,1643,5,5,2
1355024275,0,361,0.498232,4.550000,0,0,0,0,1642,5,5,2
1355024275,0,360,0.498714,4.560000,0,0,0,0,1641,5,5,2
1355024275,0,360,0.497815,4.570000,0,0,0,0,1645,5,5,2
1355024275,0,359,0.498304,4.580000,0,0,0,0,1644,5,5,2
1355024275,0,358,0.498798,4.590000,0,0,0,0,1643,5,5,2
1355024276,0,358,0.497904,4.600000,0,0,0,0,1646,5,5,2
1355024276,0,357,0.498413,4.610000,0,0,0,0,1645,5,5,2
1355024276,0,356,0.498920,4.620000,0,0,0,0,1644,5,5,2
1355024276,0,356,0.498031,4.630000,0,0,0,0,1648,5,5,2
1355024277,0,355,0.498545,4.640000,0,0,0,0,1647,5,5,2
1355024277,0,354,0.499065,4.650000,0,0,0,0,1646,5,5,2
1355024277,0,354,0.498180,4.660000,0,0,0,0,1649,5,5,2
1355024277,0,353,0.498706,4.670000,0,0,0,0,1648,5,5,2
1355024277,0,353,0.497826,4.680000,0,0,0,0,1652,5,5,2
1355024278,0,352,0.498359,4.690000,0,0,0,0,1650,5,5,2
1355024278,0,351,0.498906,4.700000,0,0,0,0,1649,5,5,2
1355024278,0,351,0.498029,4.710000,0,0,0,0,1653,5,5,2
1355024278,0,350,0.498576,4.720000,0,0,0,0,1651,5,5,2
1355024278,0,350,0.497702,4.730000,0,0,0,0,1655,5,5,2
1355024279,0,349,0.498255,4.740000,0,0,0,0,1654,5,5,2
1355024279,0,348,0.498814,4.750000,0,0,0,0,1652,5,5,2
1355024279,0,348,0.497945,4.760000,0,0,0,0,1656,5,5,2
1355024279,0,347,0.498512,4.770000,0,0,0,0,1655,5,5,2
1355024279,0,347,0.497646,4.780000,0,0,0,0,1658,5,5,2
1355024280,0,346,0.498226,4.790000,0,0,0,0,1657,5,5,2
1355024280,0,345,0.498804,4.800000,0,0,0,0,1655,5,5,2
1355024280,0,345,0.497944,4.810000,0,0,0,0,1659,5,5,2
1355024280,0,344,0.498530,4.820000,0,0,0,0,1658,5,5,2
1355024280,0,344,0.497671,4.830000,0,0,0,0,1661,5,5,2
1355024281,0,343,0.498264,4.840000,0,0,0,0,1660,5,5,2
1355024281,0,342,0.498863,4.850000,0,0,0,0,1658,5,5,2
1355024281,0,342,0.498009,4.860000,0,0,0,0,1662,5,5,2
1355024281,0,341,0.498615,4.870000,0,0,0,0,1660,5,5,2
1355024282,0,341,0.497771,4.880000,0,0,0,0,1664,5,5,2
1355024282,0,340,0.498384,4.890000,0,0,0,0,1662,5,5,2
1355024282,0,339,0.499004,4.900000,0,0,0,0,1661,5,5,2
1355024282,0,339,0.498157,4.910000,0,0,0,0,1664,5,5,2
1355024282,0,338,0.498782,4.920000,0,0,0,0,1662,5,5,2
1355024283,0,338,0.497938,4.930000,0,0,0,0,1666,5,5,2
1355024283,0,337,0.498572,4.940000,0,0,0,0,1664,5,5,2
1355024283,0,337,0.497731,4.950000,0,0,0,0,1668,5,5,2
1355024283,0,336,0.498378,4.960000,0,0,0,0,1666,5,5,2
1355024283,0,336,0.497540,4.970000,0,0,0,0,1669,5,5,2
1355024284,0,335,0.498187,4.980000,0,0,0,0,1668,5,5,2
1355024284,0,334,0.498841,4.990000,0,0,0,0,1666,5,5,2
1355024284,0,334,0.498007,5.000000,0,0,0,0,1669,5,5,2
1355024284,0,333,0.498667,5.010000,0,0,0,0,1668,5,5,2
1355024284,0,333,0.497836,5.020000,0,0,0,0,1671,5,5,2
1355024285,0,332,0.498504,5.030000,0,0,0,0,1669,5,5,2
1355024285,0,332,0.497676,5.040000,0,0,0,0,1673,5,5,2
1355024285,0,331,0.498358,5.050000,0,0,0,0,1671,5,5,2
1355024285,0,331,0.497532,5.060000,0,0,0,0,1674,5,5,2
1355024285,0,330,0.498215,5.070000,0,0,0,0,1673,5,5,2
1355024285,0,329,0.498904,5.080000,0,0,0,0,1671,5,5,2
1355024286,0,329,0.498081,5.090000,0,0,0,0,1674,5,5,2
1355024286,0,328,0.498776,5.100000,0,0,0,0,1672,5,5,2
1355024286,0,328,0.497958,5.110000,0,0,0,0,1676,5,5,2
1355024286,0,327,0.498661,5.120000,0,0,0,0,1674,5,5,2
1355024286,0,327,0.497845,5.130000,0,0,0,0,1677,5,5,2
1355024287,0,326,0.498561,5.140000,0,0,0,0,1675,5,5,2
1355024287,0,326,0.497748,5.150000,0,0,0,0,1678,5,5,2
1355024287,0,325,0.498466,5.160000,0,0,0,0,1676,5,5,2
1355024287,0,325,0.497655,5.170000,0,0,0,0,1680,5,5,2
1355024287,0,324,0.498379,5.180000,0,0,0,0,1678,5,5,2
1355024288,0,324,0.497571,5.190000,0,0,0,0,1681,5,5,2
1355024288,0,323,0.498303,5.200000,0,0,0,0,1679,5,5,2
1355024288,0,323,0.497498,5.210000,0,0,0,0,1682,5,5,2
1355024288,0,322,0.498237,5.220000,0,0,0,0,1680,5,5,2
1355024288,0,322,0.497441,5.230000,0,0,0,0,1684,5,5,2
1355024289,0,321,0.498187,5.240000,0,0,0,0,1682,5,5,2
1355024289,0,321,0.497387,5.250000,0,0,0,0,1685,5,5,2
1355024289,0,320,0.498142,5.260000,0,0,0,0,1683,5,5,2
1355024289,0,319,0.498902,5.270000,0,0,0,0,1681,5,5,2
1355024289,0,319,0.498105,5.280000,0,0,0,0,1684,5,5,2
1355024290,0,318,0.498874,5.290000,0,0,0,0,1682,5,5,2
1355024290,0,318,0.498079,5.300000,0,0,0,0,1685,5,5,2
1355024290,0,317,0.498854,5.310000,0,0,0,0,1683,5,5,2
1355024290,0,317,0.498069,5.320000,0,0,0,0,1686,5,5,2
1355024290,0,316,0.498852,5.330000,0,0,0,0,1684,5,5,2
1355024290,0,316,0.498063,5.340000,0,0,0,0,1687,5,5,2
1355024291,0,315,0.498853,5.350000,0,0,0,0,1685,5,5,2
1355024291,0,315,0.498066,5.360000,0,0,0,0,1688,5,5,2
1355024291,0,314,0.498863,5.370000,0,0,0,0,1686,5,5,2
1355024291,0,314,0.498080,5.380000,0,0,0,0,1689,5,5,2
1355024291,0,313,0.498885,5.390000,0,0,0,0,1687,5,5,2
1355024292,0,313,0.498109,5.400000,0,0,0,0,1690,5,5,2
1355024292,0,313,0.497328,5.410000,0,0,0,0,1693,5,5,2
1355024292,0,312,0.498142,5.420000,0,0,0,0,1691,5,5,2
1355024292,0,312,0.497364,5.430000,0,0,0,0,1694,5,5,2
1355024292,0,311,0.498186,5.440000,0,0,0,0,1691,5,5,2
1355024292,0,311,0.497410,5.450000,0,0,0,0,1694,5,5,2
1355024293,0,310,0.498238,5.460000,0,0,0,0,1692,5,5,2
1355024293,0,310,0.497466,5.470000,0,0,0,0,1695,5,5,2
1355024293,0,309,0.498302,5.480000,0,0,0,0,1693,5,5,2
1355024293,0,309,0.497538,5.490000,0,0,0,0,1696,5,5,2
1355024293,0,308,0.498381,5.500000,0,0,0,0,1693,5,5,2
1355024294,0,308,0.497614,5.510000,0,0,0,0,1697,5,5,2
1355024294,0,307,0.498465,5.520000,0,0,0,0,1694,5,5,2
1355024294,0,307,0.497699,5.530000,0,0,0,0,1697,5,5,2
1355024294,0,306,0.498557,5.540000,0,0,0,0,1695,5,5,2
1355024294,0,306,0.497794,5.550000,0,0,0,0,1698,5,5,2
1355024295,0,305,0.498660,5.560000,0,0,0,0,1695,5,5,2
1355024295,0,305,0.497899,5.570000,0,0,0,0,1698,5,5,2
1355024295,0,304,0.498780,5.580000,0,0,0,0,1696,5,5,2
1355024295,0,304,0.498021,5.590000,0,0,0,0,1699,5,5,2
1355024295,0,304,0.497263,5.600000,0,0,0,0,1702,5,5,2
1355024295,0,303,0.498146,5.610000,0,0,0,0,1699,5,5,2
1355024296,0,303,0.497390,5.620000,0,0,0,0,1702,5,5,2
1355024296,0,302,0.498281,5.630000,0,0,0,0,1700,5,5,2
1355024296,0,302,0.497528,5.640000,0,0,0,0,1703,5,5,2
1355024296,0,301,0.498426,5.650000,0,0,0,0,1700,5,5,2
1355024297,0,301,0.497676,5.660000,0,0,0,0,1703,5,5,2
1355024297,0,300,0.498588,5.670000,0,0,0,0,1700,5,5,2
1355024297,0,300,0.497839,5.680000,0,0,0,0,1703,5,5,2
1355024298,0,299,0.498754,5.690000,0,0,0,0,1701,5,5,2
1355024298,0,299,0.498007,5.700000,0,0,0,0,1704,5,5,2
1355024298,0,299,0.497261,5.710000,0,0,0,0,1707,5,5,2
1355024299,0,298,0.498184,5.720000,0,0,0,0,1704,5,5,2
1355024299,0,298,0.497441,5.730000,0,0,0,0,1707,5,5,2
1355024300,0,297,0.498372,5.740000,0,0,0,0,1704,5,5,2
1355024300,0,297,0.497637,5.750000,0,0,0,0,1707,5,5,2
1355024301,0,296,0.498575,5.760000,0,0,0,0,1704,5,5,2
1355024301,0,296,0.497836,5.770000,0,0,0,0,1707,5,5,2
1355024301,0,295,0.498784,5.780000,0,0,0,0,1705,5,5,2
1355024302,0,295,0.498046,5.790000,0,0,0,0,1708,5,5,2
1355024302,0,295,0.497310,5.800000,0,0,0,0,1710,5,5,2
1355024303,0,294,0.498266,5.810000,0,0,0,0,1708,5,5,2
1355024303,0,294,0.497533,5.820000,0,0,0,0,1711,5,5,2
1355024303,0,293,0.498495,5.830000,0,0,0,0,1708,5,5,2
1355024304,0,293,0.497771,5.840000,0,0,0,0,1711,5,5,2
1355024304,0,292,0.498742,5.850000,0,0,0,0,1708,5,5,2
1355024304,0,292,0.498013,5.860000,0,0,0,0,1711,5,5,2
1355024305,0,292,0.497285,5.870000,0,0,0,0,1714,5,5,2
1355024305,0,291,0.498265,5.880000,0,0,0,0,1711,5,5,2
1355024305,0,291,0.497539,5.890000,0,0,0,0,1713,5,5,2
1355024306,0,290,0.498526,5.900000,0,0,0,0,1710,5,5,2
1355024306,0,290,0.497803,5.910000,0,0,0,0,1713,5,5,2
1355024306,0,290,0.497080,5.920000,0,0,0,0,1716,5,5,2
1355024306,0,289,0.498083,5.930000,0,0,0,0,1713,5,5,2
1355024306,0,289,0.497363,5.940000,0,0,0,0,1716,5,5,2
1355024306,0,288,0.498368,5.950000,0,0,0,0,1713,5,5,2
1355024307,0,288,0.497650,5.960000,0,0,0,0,1716,5,5,2
1355024307,0,287,0.498663,5.970000,0,0,0,0,1713,5,5,2
1355024307,0,287,0.497946,5.980000,0,0,0,0,1716,5,5,2
1355024307,0,287,0.497230,5.990000,0,0,0,0,1719,5,5,2
1355024307,0,286,0.498252,6.000000,0,0,0,0,1715,5,5,2
1355024307,0,286,0.497539,6.010000,0,0,0,0,1718,5,5,2
1355024308,0,285,0.498575,6.020000,0,0,0,0,1715,5,5,2
1355024308,0,285,0.497864,6.030000,0,0,0,0,1718,5,5,2
1355024308,0,285,0.497154,6.040000,0,0,0,0,1721,5,5,2
1355024308,0,284,0.498193,6.050000,0,0,0,0,1718,5,5,2
1355024308,0,284,0.497485,6.060000,0,0,0,0,1721,5,5,2
1355024309,0,283,0.498532,6.070000,0,0,0,0,1717,5,5,2
1355024309,0,283,0.497826,6.080000,0,0,0,0,1720,5,5,2
1355024309,0,283,0.497120,6.090000,0,0,0,0,1723,5,5,2
1355024309,0,282,0.498177,6.100000,0,0,0,0,1720,5,5,2
1355024309,0,282,0.497480,6.110000,0,0,0,0,1723,5,5,2
1355024309,0,281,0.498544,6.120000,0,0,0,0,1719,5,5,2
1355024310,0,281,0.497844,6.130000,0,0,0,0,1722,5,5,2
1355024310,0,281,0.497143,6.140000,0,0,0,0,1725,5,5,2
1355024310,0,280,0.498217,6.150000,0,0,0,0,1721,5,5,2
1355024310,0,280,0.497518,6.160000,0,0,0,0,1724,5,5,2
1355024310,0,279,0.498601,6.170000,0,0,0,0,1721,5,5,2
1355024310,0,279,0.497904,6.180000,0,0,0,0,1724,5,5,2
1355024311,0,279,0.497215,6.190000,0,0,0,0,1727,5,5,2
1355024311,0,278,0.498306,6.200000,0,0,0,0,1723,5,5,2
1355024311,0,278,0.497613,6.210000,0,0,0,0,1726,5,5,2
1355024311,0,278,0.496920,6.220000,0,0,0,0,1729,5,5,2
1355024311,0,277,0.498021,6.230000,0,0,0,0,1725,5,5,2
1355024311,0,277,0.497330,6.240000,0,0,0,0,1728,5,5,2
1355024312,0,276,0.498439,6.250000,0,0,0,0,1724,5,5,2
1355024312,0,276,0.497751,6.260000,0,0,0,0,1727,5,5,2
1355024312,0,276,0.497063,6.270000,0,0,0,0,1730,5,5,2
1355024312,0,275,0.498187,6.280000,0,0,0,0,1726,5,5,2
1355024312,0,275,0.497502,6.290000,0,0,0,0,1729,5,5,2
1355024312,0,274,0.498630,6.300000,0,0,0,0,1726,5,5,2
1355024312,0,274,0.497945,6.310000,0,0,0,0,1728,5,5,2
1355024313,0,274,0.497261,6.320000,0,0,0,0,1731,5,5,2
1355024313,0,273,0.498397,6.330000,0,0,0,0,1728,5,5,2
1355024313,0,273,0.497716,6.340000,0,0,0,0,1730,5,5,2
1355024313,0,273,0.497036,6.350000,0,0,0,0,1733,5,5,2
1355024313,0,272,0.498182,6.360000,0,0,0,0,1729,5,5,2
1355024313,0,272,0.497509,6.370000,0,0,0,0,1732,5,5,2
1355024314,0,272,0.496831,6.380000,0,0,0,0,1735,5,5,2
1355024314,0,271,0.497987,6.390000,0,0,0,0,1731,5,5,2
1355024314,0,271,0.497312,6.400000,0,0,0,0,1734,5,5,2
1355024314,0,270,0.498475,6.410000,0,0,0,0,1730,5,5,2
1355024314,0,270,0.497801,6.420000,0,0,0,0,1733,5,5,2
1355024314,0,270,0.497128,6.430000,0,0,0,0,1736,5,5,2
1355024315,0,269,0.498302,6.440000,0,0,0,0,1732,5,5,2
1355024315,0,269,0.497631,6.450000,0,0,0,0,1735,5,5,2
1355024315,0,269,0.496966,6.460000,0,0,0,0,1737,5,5,2
1355024315,0,268,0.498149,6.470000,0,0,0,0,1733,5,5,2
1355024315,0,268,0.497481,6.480000,0,0,0,0,1736,5,5,2
1355024315,0,268,0.496813,6.490000,0,0,0,0,1739,5,5,2
1355024316,0,267,0.498005,6.500000,0,0,0,0,1735,5,5,2
1355024316,0,267,0.497340,6.510000,0,0,0,0,1738,5,5,2
1355024316,0,266,0.498542,6.520000,0,0,0,0,1734,5,5,2
1355024316,0,266,0.497877,6.530000,0,0,0,0,1736,5,5,2
1355024316,0,266,0.497219,6.540000,0,0,0,0,1739,5,5,2
1355024316,0,265,0.498430,6.550000,0,0,0,0,1735,5,5,2
1355024316,0,265,0.497769,6.560000,0,0,0,0,1738,5,5,2
1355024317,0,265,0.497109,6.570000,0,0,0,0,1741,5,5,2
1355024317,0,264,0.498328,6.580000,0,0,0,0,1737,5,5,2
1355024317,0,264,0.497670,6.590000,0,0,0,0,1739,5,5,2
1355024317,0,264,0.497012,6.600000,0,0,0,0,1742,5,5,2
1355024317,0,263,0.498242,6.610000,0,0,0,0,1738,5,5,2
1355024317,0,263,0.497586,6.620000,0,0,0,0,1741,5,5,2
1355024318,0,263,0.496936,6.630000,0,0,0,0,1743,5,5,2
1355024318,0,262,0.498176,6.640000,0,0,0,0,1739,5,5,2
1355024318,0,262,0.497523,6.650000,0,0,0,0,1742,5,5,2
1355024318,0,262,0.496870,6.660000,0,0,0,0,1744,5,5,2
1355024319,0,261,0.498120,6.670000,0,0,0,0,1740,5,5,2
1355024319,0,261,0.497469,6.680000,0,0,0,0,1743,5,5,2
1355024319,0,261,0.496818,6.690000,0,0,0,0,1746,5,5,2
1355024319,0,260,0.498078,6.700000,0,0,0,0,1741,5,5,2
1355024320,0,260,0.497430,6.710000,0,0,0,0,1744,5,5,2
1355024320,0,260,0.496787,6.720000,0,0,0,0,1747,5,5,2
1355024320,0,259,0.498057,6.730000,0,0,0,0,1743,5,5,2
1355024321,0,259,0.497412,6.740000,0,0,0,0,1745,5,5,2
1355024321,0,259,0.496766,6.750000,0,0,0,0,1748,5,5,2
1355024321,0,258,0.498045,6.760000,0,0,0,0,1744,5,5,2
1355024322,0,258,0.497402,6.770000,0,0,0,0,1746,5,5,2
1355024322,0,258,0.496758,6.780000,0,0,0,0,1749,5,5,2
1355024323,0,257,0.498048,6.790000,0,0,0,0,1745,5,5,2
1355024323,0,257,0.497407,6.800000,0,0,0,0,1747,5,5,2
1355024323,0,257,0.496772,6.810000,0,0,0,0,1750,5,5,2
1355024324,0,256,0.498071,6.820000,0,0,0,0,1745,5,5,2
1355024324,0,256,0.497434,6.830000,0,0,0,0,1748,5,5,2
1355024324,0,256,0.496795,6.840000,0,0,0,0,1751,5,5,2
1355024325,0,255,0.498104,6.850000,0,0,0,0,1746,5,5,2
1355024325,0,255,0.497468,6.860000,0,0,0,0,1749,5,5,2
1355024325,0,255,0.496833,6.870000,0,0,0,0,1751,5,5,2
1355024326,0,254,0.498152,6.880000,0,0,0,0,1747,5,5,2
1355024326,0,254,0.497519,6.890000,0,0,0,0,1750,5,5,2
1355024326,0,254,0.496891,6.900000,0,0,0,0,1752,5,5,2
1355024327,0,253,0.498220,6.910000,0,0,0,0,1748,5,5,2
1355024327,0,253,0.497590,6.920000,0,0,0,0,1750,5,5,2
1355024327,0,253,0.496959,6.930000,0,0,0,0,1753,5,5,2
1355024328,0,252,0.498298,6.940000,0,0,0,0,1748,5,5,2
1355024328,0,252,0.497669,6.950000,0,0,0,0,1751,5,5,2
1355024329,0,252,0.497041,6.960000,0,0,0,0,1753,5,5,2
1355024329,0,251,0.498391,6.970000,0,0,0,0,1749,5,5,2
1355024329,0,251,0.497770,6.980000,0,0,0,0,1751,5,5,2
1355024330,0,251,0.497144,6.990000,0,0,0,0,1754,5,5,2
1355024330,0,251,0.496518,7.000000,0,0,0,0,1756,5,5,2
1355024330,0,250,0.497879,7.010000,0,0,0,0,1752,5,5,2
1355024331,0,250,0.497256,7.020000,0,0,0,0,1754,5,5,2
1355024331,0,250,0.496633,7.030000,0,0,0,0,1757,5,5,2
1355024331,0,249,0.498004,7.040000,0,0,0,0,1752,5,5,2
1355024332,0,249,0.497383,7.050000,0,0,0,0,1755,5,5,2
1355024332,0,249,0.496763,7.060000,0,0,0,0,1757,5,5,2
1355024333,0,248,0.498149,7.070000,0,0,0,0,1753,5,5,2
1355024333,0,248,0.497530,7.080000,0,0,0,0,1755,5,5,2
1355024333,0,248,0.496913,7.090000,0,0,0,0,1758,5,5,2
1355024334,0,247,0.498304,7.100000,0,0,0,0,1753,5,5,2
1355024334,0,247,0.497687,7.110000,0,0,0,0,1756,5,5,2
1355024334,0,247,0.497072,7.120000,0,0,0,0,1758,5,5,2
1355024335,0,247,0.496456,7.130000,0,0,0,0,1761,5,5,2
1355024335,0,246,0.497859,7.140000,0,0,0,0,1756,5,5,2
1355024335,0,246,0.497246,7.150000,0,0,0,0,1758,5,5,2
1355024336,0,246,0.496638,7.160000,0,0,0,0,1761,5,5,2
1355024336,0,245,0.498051,7.170000,0,0,0,0,1756,5,5,2
1355024336,0,245,0.497441,7.180000,0,0,0,0,1759,5,5,2
1355024337,0,245,0.496830,7.190000,0,0,0,0,1761,5,5,2
1355024337,0,244,0.498253,7.200000,0,0,0,0,1756,5,5,2
1355024337,0,244,0.497644,7.210000,0,0,0,0,1759,5,5,2
1355024338,0,244,0.497036,7.220000,0,0,0,0,1761,5,5,2
1355024338,0,244,0.496428,7.230000,0,0,0,0,1764,5,5,2
1355024339,0,243,0.497863,7.240000,0,0,0,0,1759,5,5,2
1355024339,0,243,0.497263,7.250000,0,0,0,0,1761,5,5,2
1355024340,0,243,0.496657,7.260000,0,0,0,0,1764,5,5,2
1355024340,0,242,0.498102,7.270000,0,0,0,0,1759,5,5,2
1355024340,0,242,0.497499,7.280000,0,0,0,0,1761,5,5,2
1355024341,0,242,0.496896,7.290000,0,0,0,0,1764,5,5,2
1355024341,0,241,0.498352,7.300000,0,0,0,0,1759,5,5,2
1355024341,0,241,0.497750,7.310000,0,0,0,0,1761,5,5,2
1355024342,0,241,0.497150,7.320000,0,0,0,0,1764,5,5,2
1355024342,0,241,0.496554,7.330000,0,0,0,0,1766,5,5,2
1355024342,0,240,0.498021,7.340000,0,0,0,0,1761,5,5,2
1355024342,0,240,0.497423,7.350000,0,0,0,0,1763,5,5,2
1355024343,0,240,0.496825,7.360000,0,0,0,0,1766,5,5,2
1355024343,0,239,0.498303,7.370000,0,0,0,0,1761,5,5,2
1355024343,0,239,0.497706,7.380000,0,0,0,0,1763,5,5,2
1355024344,0,239,0.497111,7.390000,0,0,0,0,1766,5,5,2
1355024344,0,239,0.496516,7.400000,0,0,0,0,1768,5,5,2
1355024344,0,238,0.498005,7.410000,0,0,0,0,1763,5,5,2
1355024345,0,238,0.497417,7.420000,0,0,0,0,1765,5,5,2
1355024345,0,238,0.496824,7.430000,0,0,0,0,1768,5,5,2
1355024345,0,237,0.498325,7.440000,0,0,0,0,1763,5,5,2
1355024346,0,237,0.497732,7.450000,0,0,0,0,1765,5,5,2
1355024346,0,237,0.497142,7.460000,0,0,0,0,1768,5,5,2
1355024346,0,237,0.496551,7.470000,0,0,0,0,1770,5,5,2
1355024347,0,236,0.498062,7.480000,0,0,0,0,1765,5,5,2
1355024347,0,236,0.497475,7.490000,0,0,0,0,1767,5,5,2
1355024347,0,236,0.496887,7.500000,0,0,0,0,1769,5,5,2
1355024347,0,236,0.496303,7.510000,0,0,0,0,1772,5,5,2
1355024348,0,235,0.497827,7.520000,0,0,0,0,1767,5,5,2
1355024348,0,235,0.497242,7.530000,0,0,0,0,1769,5,5,2
1355024348,0,235,0.496656,7.540000,0,0,0,0,1771,5,5,2
1355024349,0,234,0.498191,7.550000,0,0,0,0,1766,5,5,2
1355024349,0,234,0.497607,7.560000,0,0,0,0,1769,5,5,2
1355024349,0,234,0.497023,7.570000,0,0,0,0,1771,5,5,2
1355024350,0,234,0.496441,7.580000,0,0,0,0,1773,5,5,2
1355024350,0,233,0.497987,7.590000,0,0,0,0,1768,5,5,2
1355024350,0,233,0.497411,7.600000,0,0,0,0,1770,5,5,2
1355024351,0,233,0.496831,7.610000,0,0,0,0,1773,5,5,2
1355024351,0,233,0.496250,7.620000,0,0,0,0,1775,5,5,2
1355024351,0,232,0.497809,7.630000,0,0,0,0,1770,5,5,2
1355024351,0,232,0.497230,7.640000,0,0,0,0,1772,5,5,2
1355024352,0,232,0.496652,7.650000,0,0,0,0,1774,5,5,2
1355024352,0,231,0.498222,7.660000,0,0,0,0,1769,5,5,2
1355024352,0,231,0.497645,7.670000,0,0,0,0,1771,5,5,2
1355024353,0,231,0.497069,7.680000,0,0,0,0,1774,5,5,2
1355024353,0,231,0.496499,7.690000,0,0,0,0,1776,5,5,2
1355024353,0,230,0.498079,7.700000,0,0,0,0,1770,5,5,2
1355024354,0,230,0.497507,7.710000,0,0,0,0,1773,5,5,2
1355024354,0,230,0.496934,7.720000,0,0,0,0,1775,5,5,2
1355024354,0,230,0.496360,7.730000,0,0,0,0,1777,5,5,2
1355024354,0,229,0.497953,7.740000,0,0,0,0,1772,5,5,2
1355024355,0,229,0.497383,7.750000,0,0,0,0,1774,5,5,2
